20221012	14:42:20	1d903c8d-8993-4226-92af-547f10ce66e8	OPTIONS	/naijacities/users	http://localhost:3000

20221012	14:42:20	7f44b35b-d404-4002-8a78-492e638cc6bf	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	14:42:20	fb59cc71-ec17-4210-80d4-3f0031459a21	GET	/naijacities/cities	http://localhost:3000

20221012	14:42:20	54ae1230-bfd2-47e5-a3b5-e8ba88c9ccc8	GET	/naijacities/users	http://localhost:3000

20221012	14:43:24	49749498-edc8-42fc-9880-126d5716600f	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	14:43:24	fdd6b759-d766-4e9b-9b05-4c39307cddbe	OPTIONS	/naijacities/users	http://localhost:3000

20221012	14:43:24	83342703-13fd-4027-9e19-e5401e05e674	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	14:43:24	9c4ce03d-a09b-47c9-9f19-e039468a2bb5	GET	/naijacities/users	http://localhost:3000

20221012	14:43:24	c06cf3e9-6d6e-46bb-8862-f91e857e67ca	GET	/naijacities/cities	http://localhost:3000

20221012	14:43:26	9d63bbf1-1638-4451-9b20-39c58ffd0996	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	14:43:26	9ff2174c-67ca-4047-96a3-76e322a52ffe	GET	/naijacities/users	http://localhost:3000

20221012	14:43:26	be412614-11f6-43f5-87d4-1ee4ab3e3535	GET	/naijacities/cities	http://localhost:3000

20221012	14:43:54	780d1161-d35c-4a0b-bc3f-134dd26cb2b3	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	14:43:55	6549aa14-2fbf-4b43-874c-6d708c77e0cf	OPTIONS	/naijacities/users	http://localhost:3000

20221012	14:43:55	1cc46f23-97e3-4f5c-9c09-a6dee50a981a	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	14:43:55	dd96b0c8-1e90-45f0-9eca-67ef95a57eaa	GET	/naijacities/users	http://localhost:3000

20221012	14:43:55	2743cc3a-b626-44d9-8983-15185166791e	GET	/naijacities/cities	http://localhost:3000

20221012	14:43:59	976b4e72-1903-4fc1-9725-50728f243596	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	14:43:59	488f4148-2728-40e2-9a9c-9cde7f6dfac1	GET	/naijacities/users	http://localhost:3000

20221012	14:43:59	f721d77a-1bd2-495e-9186-240d5a601559	GET	/naijacities/cities	http://localhost:3000

20221012	14:45:47	8e08f8d4-ae42-429f-baf9-0b25fc96a576	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	14:45:47	ec30bb6e-c27e-475b-9837-1932d47dea88	OPTIONS	/naijacities/users	http://localhost:3000

20221012	14:45:47	b040a840-809f-430a-816d-8f64482655f8	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	14:45:48	e30bc5d4-ca3d-4e8b-9a80-ae78f1901c39	GET	/naijacities/users	http://localhost:3000

20221012	14:45:48	31d1f94d-a6ee-487f-ac78-3c839f817c24	GET	/naijacities/cities	http://localhost:3000

20221012	14:52:22	c435eb32-2a4c-4a31-a4bf-f2a8b15a1da8	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	14:52:22	5024f081-b106-4884-8447-6d315e8e603c	OPTIONS	/naijacities/users	http://localhost:3000

20221012	14:52:22	7458550b-c87a-4c05-9eb8-4134a456a58f	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	14:52:22	89519a61-887c-4bb6-b2ba-79bc9d78dda6	GET	/naijacities/users	http://localhost:3000

20221012	14:52:22	83ff1c28-57dc-40a0-a7da-323c26850d56	GET	/naijacities/cities	http://localhost:3000

20221012	14:55:07	6259313c-04f6-48a4-baee-04036bfe5879	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	14:55:07	65a31979-e084-4629-b420-1326658e1348	OPTIONS	/naijacities/users	http://localhost:3000

20221012	14:55:07	ca913df8-bb9c-4582-aabe-61ce57c9a8c1	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	14:55:07	34b3a291-a1c6-486b-a70d-84cbee25b84e	GET	/naijacities/users	http://localhost:3000

20221012	14:55:07	2da3e53b-c5c0-44d0-b1dc-d64e0cbcd75c	GET	/naijacities/cities	http://localhost:3000

20221012	14:55:12	723de059-eec1-424a-89e8-02d1bb718d38	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	14:55:12	4998a308-33a7-421f-b093-774f533c0ec8	GET	/naijacities/users	http://localhost:3000

20221012	14:55:12	e6316d4c-2bc4-404a-8c3b-6346272aa8a5	GET	/naijacities/cities	http://localhost:3000

20221012	14:57:41	856591f8-64c7-4d93-970f-0f314a2e11b3	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	14:57:42	30fc95ab-37ad-4ec8-b20f-95bdcddbf2fe	OPTIONS	/naijacities/users	http://localhost:3000

20221012	14:57:42	7e2ecd68-7e96-42a5-bbfb-9ee4fe276a0b	GET	/naijacities/users	http://localhost:3000

20221012	14:57:42	eedf4596-761d-46c7-9175-101bac8e2f3b	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	14:57:42	08a79740-966e-49da-beff-c9277cbd1208	GET	/naijacities/cities	http://localhost:3000

20221012	15:05:39	e2712dc9-32af-4427-8527-adf6076c6552	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:05:40	1bf82cd7-43ac-46ed-a382-46ecbd91c4b0	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:05:40	95d4d226-5ba5-4470-9678-c35884dca9c9	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:05:40	deb49b97-2d03-4735-a3e7-3e34122c0a4c	GET	/naijacities/cities	http://localhost:3000

20221012	15:05:40	9efee12d-bbf7-4032-bb8c-f2c03148caff	GET	/naijacities/users	http://localhost:3000

20221012	15:06:05	8ff13a9f-7148-4aeb-8947-3980c562006f	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:06:05	9aab5e41-7b9c-482e-99a6-2a9480a623ac	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:06:05	cd4667e8-da70-467b-982f-e3d429d08989	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:06:05	bfc4263d-5525-4bd6-a793-bf708e3c35eb	GET	/naijacities/users	http://localhost:3000

20221012	15:06:05	a21a9248-38e5-4cac-b18a-cce045bf3d55	GET	/naijacities/cities	http://localhost:3000

20221012	15:06:13	72f62ce1-d370-4f86-9178-a1104c4f32c5	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:06:13	33ecdfb8-54ea-4ead-9e09-79705c9e801e	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:06:13	5269ddfa-3af6-47bb-bf52-c90f67204ceb	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:06:13	bb623cbe-c125-4d98-808e-a93949cb2a8e	GET	/naijacities/users	http://localhost:3000

20221012	15:06:13	a6abab83-66b4-4fc5-af6c-2a18f484326b	GET	/naijacities/cities	http://localhost:3000

20221012	15:06:27	25899cb3-e664-4079-9589-8fc8ddf9bd91	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:06:27	e5340275-5825-4edf-b413-d3c531378bc2	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:06:27	3f080492-0b6c-4745-a570-efe6a9c862f5	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:06:27	8a6d0e91-95b4-475d-ba7d-fa12d07a2b52	GET	/naijacities/users	http://localhost:3000

20221012	15:06:27	74495798-efe0-4ab2-a558-7765d46891af	GET	/naijacities/cities	http://localhost:3000

20221012	15:09:47	7eec2ee4-0476-4c03-9683-e168af3826a4	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:09:47	8d29724a-6217-4227-913c-22263eba8ddb	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:09:47	f5873344-49b2-4870-a459-0c318afaf848	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:09:47	d5dd8538-b92e-4818-9f35-0e794020a8bb	GET	/naijacities/users	http://localhost:3000

20221012	15:09:47	abaa36e9-1a12-4292-84f1-15d5900ec9c6	GET	/naijacities/cities	http://localhost:3000

20221012	15:10:01	faaa676c-94f6-4f0b-8b50-30a56bf8caf2	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:10:01	ecf708e8-9cff-4728-8ebe-87f13fe2bbcb	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:10:01	55b0346b-66ae-4559-96da-c658db3d51dc	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:10:02	56155083-b9f4-4816-b633-5716618fff73	GET	/naijacities/cities	http://localhost:3000

20221012	15:10:02	eeb6ac5d-5ba1-4691-8675-9511d4aac6e3	GET	/naijacities/users	http://localhost:3000

20221012	15:10:22	55e76c97-6152-470e-b2b1-0c685076942e	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:10:23	99bfd291-6ef3-4da0-805b-2ca4b9244e83	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:10:23	046673d1-63c2-4dac-a7ab-63174792a70a	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:10:23	752385d4-624b-4646-9ba7-278b4c346210	GET	/naijacities/users	http://localhost:3000

20221012	15:10:23	c47f2b43-e390-4933-8f2b-4fadecd63ade	GET	/naijacities/cities	http://localhost:3000

20221012	15:12:18	fdff4995-29ec-45b8-b1d1-2b2e6bb6e995	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:12:18	aa266eb5-8e88-4334-b3b9-8893ab9d67e4	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:12:18	bcc7900c-2037-41e6-b355-5225a629bca6	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:12:18	b072ea2c-6af3-4ff7-96e5-04b8990d54c1	GET	/naijacities/users	http://localhost:3000

20221012	15:12:18	6d89e98a-9e1e-49e6-ac05-247d579331e0	GET	/naijacities/cities	http://localhost:3000

20221012	15:12:40	922ef082-b2fc-4fa9-bef2-5601e2b0c0c1	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:12:41	876cee47-5733-489b-9dba-e0247614ac6a	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:12:41	198da636-2a13-4c6c-93be-d8c110445eb8	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:12:41	305faaa8-a5cb-4e11-b403-c4b9b1ba06e4	GET	/naijacities/users	http://localhost:3000

20221012	15:12:41	ec918455-9213-40e0-a02f-ae6bada8f273	GET	/naijacities/cities	http://localhost:3000

20221012	15:15:39	f5c21212-c6d2-4acc-91e1-7d3c657ff5a8	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:15:39	ed2516d7-f26a-4b8e-8e12-ff3a100eedd9	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:15:39	00de27a4-b013-4821-910b-037c1b6e3e58	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:15:39	4e27f9d7-e7ac-45ea-8e62-16c59dcde8b9	GET	/naijacities/users	http://localhost:3000

20221012	15:15:39	7abafd16-eac6-44a4-8f97-812562de21a4	GET	/naijacities/cities	http://localhost:3000

20221012	15:16:22	5203a325-cf5a-4a4f-95da-6113ee690905	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:16:22	caeed3de-af4f-4ba9-9a1b-256fe183adfb	DELETE	/naijacities/cities	http://localhost:3000

20221012	15:16:24	d3238326-cacc-4ff7-a93f-93eae1d22292	GET	/naijacities/cities	http://localhost:3000

20221012	15:16:24	c24476c0-f0eb-44ca-a17a-30ee919ed874	GET	/naijacities/cities	http://localhost:3000

20221012	15:16:27	51a6d0d7-a290-4950-ab93-5c974264ecf7	GET	/naijacities/cities	http://localhost:3000

20221012	15:16:27	135aa560-749c-4049-b910-59acab6f6691	GET	/naijacities/cities	http://localhost:3000

20221012	15:16:30	f6b6f329-8f6f-4f2c-9c6e-adc848f4371a	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:16:30	cb5501b3-1c9f-4e3e-81a3-e992f7b7be5f	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:16:30	56b00811-200f-4ddf-adb6-c08c4a864f1b	GET	/naijacities/cities	http://localhost:3000

20221012	15:16:30	c265faf6-5339-4fe7-afd2-721855006e6c	GET	/naijacities/cities	http://localhost:3000

20221012	15:17:04	ef0fd5ae-88df-4269-97cc-a7d0a0f43bc9	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:17:04	f04d7270-0060-4cb0-af30-f0cd1aa1f00f	POST	/naijacities/cities	http://localhost:3000

20221012	15:17:10	93baa7de-74f9-4d45-bb9d-b42c8e9c851b	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:17:10	092a8f61-de1c-4dd6-ab1a-adff11e768f3	GET	/naijacities/cities	http://localhost:3000

20221012	15:17:10	86483d36-cdb2-40f8-a14a-320539928404	GET	/naijacities/cities	http://localhost:3000

20221012	15:19:51	8a4545d0-adf6-4f52-9f4c-7cae82aeb12b	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:19:51	4610895a-ee10-4c2b-aeb0-6e5d69382c16	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:19:51	c6dc6f66-f0d0-4e6f-8a5a-ef6de163df62	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:19:51	125f2e3f-dc7d-4a0a-8950-07914c227cfd	GET	/naijacities/users	http://localhost:3000

20221012	15:19:51	77d227f2-3047-4d7e-8bc6-cda85ebcb323	GET	/naijacities/cities	http://localhost:3000

20221012	15:22:09	d3eda525-ca72-481d-aa2d-fb345490fd52	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:22:10	038e3884-0b41-41ba-9024-e2d26546c0dd	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:22:10	2024d138-cef8-4335-a0aa-8ac73d19d0ba	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:22:10	84f68dd8-8712-4443-b304-b910605ccb06	GET	/naijacities/users	http://localhost:3000

20221012	15:22:10	1a83174a-b8bc-4db0-8085-ce8781707485	GET	/naijacities/cities	http://localhost:3000

20221012	15:33:17	e59928d8-fa97-4377-9d58-9d29db27eb1f	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:33:17	e6694bbc-a317-46c7-9b0f-d563d87a7b12	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:33:17	99a3e3e9-4c2d-4667-b033-23df3c5e1188	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:33:17	1cf3e8a0-3245-41f1-8529-21861656b7fd	GET	/naijacities/users	http://localhost:3000

20221012	15:33:17	a29872a4-fe3b-4502-8f13-4748b17c2505	GET	/naijacities/cities	http://localhost:3000

20221012	15:35:38	5e4a578e-e700-48a8-855c-cf5c9b5d9ea7	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:35:39	7eb1b273-dd78-4c8b-98a1-76a5c48ff04b	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:35:39	dfbc434d-7fbe-4c46-bf20-052ff594dcc3	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:35:39	ad7c13bb-2055-41db-8087-6531157f9105	GET	/naijacities/users	http://localhost:3000

20221012	15:35:39	48c0ee7d-8c0c-4e35-8867-d82f5f755b28	GET	/naijacities/cities	http://localhost:3000

20221012	15:35:59	7bdabdce-4dd8-4813-816b-727c8a0a523b	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:35:59	b5018886-4266-491d-b407-66cb48c271a0	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:35:59	9c4e4668-d6c6-4dbd-b2e3-b853e5ecd650	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:35:59	4bb4821b-faeb-43be-afe2-de5c8302e533	GET	/naijacities/users	http://localhost:3000

20221012	15:35:59	733d9134-5a84-4476-b72f-87b38148aebc	GET	/naijacities/cities	http://localhost:3000

20221012	15:36:24	916faa71-890f-440a-bea0-d64e75e6991d	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:36:24	3cfa2480-541f-4c68-a18d-ac00c2783f79	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:36:24	9471d087-7ef4-469c-811e-8b563fa779e6	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:36:24	a500ad1d-cec6-47f5-8aea-6400f9fc3ad5	GET	/naijacities/users	http://localhost:3000

20221012	15:36:24	a8e7a738-dc26-4ca8-9700-9f3fd5768d7f	GET	/naijacities/cities	http://localhost:3000

20221012	15:49:11	1de7b33c-c08a-4d19-9bb4-89bbfd2335e2	GET	/naijacities/auth/refresh	http://localhost:3000

20221012	15:49:12	cc767ca1-f90b-41d8-8575-fa2d511216bd	OPTIONS	/naijacities/users	http://localhost:3000

20221012	15:49:12	38a445a5-5e1a-4050-98d4-ac7d63b6d45e	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:49:12	5f1f6cb3-d89a-4943-972f-0dd53da0d607	GET	/naijacities/users	http://localhost:3000

20221012	15:49:12	f9cdb904-274f-41ad-b1f3-6b26d3e82349	GET	/naijacities/cities	http://localhost:3000

20221012	15:56:36	ddf8aa6c-3680-48c9-9c6a-3ea221620954	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:56:37	3993ed05-83df-4824-9968-171c4350c3a8	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:56:37	d407dd32-cae6-404a-8d59-f57792454983	GET	/naijacities/cities	http://localhost:3000

20221012	15:56:37	4e475c06-a643-4b9f-9e88-04f15dd4f21c	GET	/naijacities/cities	http://localhost:3000

20221012	15:59:54	b970b616-5203-4c78-8ed7-5bdc9d6155a9	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:59:54	5912b0cb-f012-468f-9e1c-b574c185ac5a	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	15:59:54	0a6645d0-d78f-4408-8f0f-7d85d0a9e73c	GET	/naijacities/cities	http://localhost:3000

20221012	15:59:55	c51c371b-0f18-45e2-a0d3-e38b08039350	GET	/naijacities/cities	http://localhost:3000

20221012	16:00:11	cffab078-3530-4f8c-bdd9-5aa1bb5e4872	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:00:11	d3c6aa1c-d54e-4a50-bb91-41e49dfe7f62	GET	/naijacities/cities	http://localhost:3000

20221012	16:00:27	6a9690da-2c35-4a5b-ae4f-13c92e0c9078	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:00:27	39db0cbf-6917-40b7-bbad-83e11629891a	GET	/naijacities/cities	http://localhost:3000

20221012	16:00:43	a4f4f484-7d73-4728-8d8c-650c1a36ac12	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:00:43	0eb8029e-41ae-4f79-9bc2-8fa385cfe6ad	GET	/naijacities/cities	http://localhost:3000

20221012	16:01:00	f6b405b0-5418-4d38-ba69-8f98f2913be8	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:01:00	379fbaa1-248b-453a-b4c2-ee5a8610295f	GET	/naijacities/cities	http://localhost:3000

20221012	16:01:16	29ee6d4d-b54e-4477-849e-607f3f903c4b	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:01:16	750c7812-421e-4e9b-8732-036af685e8ff	GET	/naijacities/cities	http://localhost:3000

20221012	16:01:32	146865ad-2692-4098-8545-e0db27c52165	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:01:32	b7d6dc47-1d74-4459-b381-b1305f993b04	GET	/naijacities/cities	http://localhost:3000

20221012	16:01:48	d28744f1-8fc8-4578-bcb4-d84aa00f6891	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:01:48	e63b80a0-75c7-48d2-a911-0947b2ad0e67	GET	/naijacities/cities	http://localhost:3000

20221012	16:02:04	6ea4fdb9-4ede-4819-88d3-992759efd2b2	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:02:04	21b08ff1-e7e4-4b8e-981c-1595f4c873a7	GET	/naijacities/cities	http://localhost:3000

20221012	16:02:20	0937168d-a216-44b1-af4a-3b6a6d43f6c9	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:02:20	270c0dbf-7a25-4de1-b52c-edaa06f6972b	GET	/naijacities/cities	http://localhost:3000

20221012	16:02:36	05403031-0b78-4a9e-a6b2-c14e7fe17c46	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:02:36	9ef5b850-2438-489d-94ad-9e704d379928	GET	/naijacities/cities	http://localhost:3000

20221012	16:02:52	9a2aaecd-5c99-4c5f-b824-7906d2193779	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:02:52	e4f2a3c8-ff68-46e6-b309-99b640011e16	GET	/naijacities/cities	http://localhost:3000

20221012	16:03:08	66e2ae8e-ce2b-40f6-9acc-9d17df4254e0	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:03:08	db449258-71db-421e-803d-81634a3dfe3f	GET	/naijacities/cities	http://localhost:3000

20221012	16:03:24	04241f8a-b3f5-4e3d-94b8-de6c024e8ada	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:03:24	1b721781-69c1-4313-bbbf-b6c1bdbbbc40	GET	/naijacities/cities	http://localhost:3000

20221012	16:03:40	88581908-fa97-4e2b-86b1-d6b69c030bab	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:03:40	aad32bce-f8f3-4f6d-837c-6be649638881	GET	/naijacities/cities	http://localhost:3000

20221012	16:03:56	092a3222-9cc5-4008-a4c0-50b73e88a6be	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:03:56	0cac835d-f80f-4e77-be06-fbe572d8a0cc	GET	/naijacities/cities	http://localhost:3000

20221012	16:04:12	0110efda-f2c1-4809-8fef-a48984e51114	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:04:12	9cf5213f-1f62-4036-b251-cab64a8366bd	GET	/naijacities/cities	http://localhost:3000

20221012	16:04:28	ca8926cb-f14d-4c0f-9c5f-96a1a274a411	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:04:28	c807c21a-3559-4f99-ac45-04beb4346de4	GET	/naijacities/cities	http://localhost:3000

20221012	16:04:44	fb84773a-8d37-45f8-a08a-397acfd7fda9	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:04:44	44f97a53-ec32-4bd5-a52c-3cd127a8c6f6	GET	/naijacities/cities	http://localhost:3000

20221012	16:05:00	7b8333e2-32d3-463d-a6bc-fd98b234d600	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:05:00	e4fec844-2db2-42cb-a71d-1527c6338c37	GET	/naijacities/cities	http://localhost:3000

20221012	16:05:16	f1f4b0ac-6619-4549-8393-5d0c705eab94	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:05:16	c59b63f9-7064-466a-8040-ddd3d27add7e	GET	/naijacities/cities	http://localhost:3000

20221012	16:05:32	45f10dcb-6c4d-49b4-9e85-1c6b0ce57d86	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:05:32	b35707dc-fd8d-4f22-ac7d-5e8cb626bef4	GET	/naijacities/cities	http://localhost:3000

20221012	16:05:39	e0717b0d-aae0-403b-b835-abc1441ec176	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:05:39	d4c9e82b-9e09-411a-b05c-3fa3014f3587	GET	/naijacities/cities	http://localhost:3000

20221012	16:05:55	82d8d85a-5e34-4988-8bf0-9709a743ddbf	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:05:55	81eb04bf-fe12-4f87-85f8-6e996fd73b4c	GET	/naijacities/cities	http://localhost:3000

20221012	16:06:11	2b1fbc16-583f-4f19-8f8c-6ed160173e9b	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:06:11	d656163d-5db2-4acf-a29c-4245a8e8062b	GET	/naijacities/cities	http://localhost:3000

20221012	16:06:27	17af0764-ef0d-4496-91b9-c0619a278690	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:06:27	ed442b29-f244-47cb-97a5-bec3a08738a0	GET	/naijacities/cities	http://localhost:3000

20221012	16:06:43	23a69cc9-d6df-423d-af09-8ee85cfc90d5	OPTIONS	/naijacities/cities	http://localhost:3000

20221012	16:06:43	bec3c0f1-3ca1-4436-b060-6120ae70131c	GET	/naijacities/cities	http://localhost:3000

20221012	16:06:59	99060668-f6f3-4f69-bab9-f1d7954c173b	OPTIONS	/naijacities/cities	http://localhost:3000
